id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label,cluster
-0.8379466633978487,-0.20977335880167305,-3.0245638023705417,-0.7023073777283533,0.742936097226822,-0.1336769461986027,-0.17204736367519338,-0.05009490758677135,-0.10392288770107252,0.0949508583650608,0.7232679941564001,-0.7204058755078845,-0.17760980053790246,-0.2772081336194677,-0.07503991948315324,-0.1317586669446255,-0.13614156394475901,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,-0.9154073429658454,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.5891498520050703,0.7290641481816601,-0.520827152566586,-0.42046777671181934,-0.38146953970120917,-0.5229828330481029,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.35520038660174946,-0.5671472136052914,-0.12650796304403722,Normal,-1.4598250873698142,313
-0.8378281251797984,0.006289793031899983,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.11906637702814808,-0.17204736367519338,-0.04957993076166665,-0.10392288770107252,-0.5768062403142067,0.7232679941564001,-0.7204058755078845,-0.3899685012518366,-0.2772081336194677,-0.02958872799302044,-0.1317586669446255,-0.07169907730317074,-0.08937002953273612,-0.09598935204134842,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.27245564449872406,-0.5447364362267932,-0.5543731697170803,-0.34043702918860214,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.35520038660174946,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,320
-0.8378083688101234,0.0002805930913574819,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.11906637702814808,-0.17204736367519338,-0.04957993076166665,-0.10392288770107252,-0.576805869728885,0.7232679941564001,-0.7204058755078845,-0.38996838409909695,-0.2772081336194677,-0.02958872799302044,-0.1317586669446255,-0.07349139163491034,-0.08937002953273612,-0.09639759500278773,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.27245564449872406,-0.5447364362267932,-0.5543731697170803,-0.34043702918860214,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.35520038660174946,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,320
-0.8377886124404483,-0.04747480786906743,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.11906637702814808,-0.17204736367519338,-0.04957993076166665,-0.10392288770107252,-0.5768019490214306,0.7232679941564001,-0.7204058755078845,-0.3899671446687988,-0.2772081336194677,-0.02958872799302044,-0.1317586669446255,-0.08773498518625814,-0.08937002953273612,-0.09964191032858533,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.27245564449872406,-0.5447364362267932,-0.5543731697170803,-0.34043702918860214,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.35520038660174946,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,320
-0.8377688560707732,-0.007626996147573519,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.11906637702814808,-0.17204736367519338,-0.04957993076166665,-0.10392288770107252,-0.5768053484910626,0.7232679941564001,-0.7204058755078845,-0.38996821932318293,-0.2772081336194677,-0.02958872799302044,-0.1317586669446255,-0.07584992089272084,-0.08937002953273612,-0.09693474587940742,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.27245564449872406,-0.5447364362267932,-0.5543731697170803,-0.34043702918860214,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.35520038660174946,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,320
-0.8377490997010982,0.019802892859675885,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.11906637702814808,-0.17204736367519338,-0.04957993076166665,-0.10392288770107252,-0.5768070028088473,0.7232679941564001,-0.7204058755078845,-0.38996874229411116,-0.2772081336194677,-0.02958872799302044,-0.1317586669446255,-0.06766863869651445,-0.08937002953273612,-0.09507122622093693,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.6450129066005168,-0.5447364362267932,-0.5543731697170803,-0.34043702918860214,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.35520038660174946,-0.3812204097228193,-0.12650796304403722,Normal,-1.4598250873698142,320
-0.8362871283451441,-0.20977428469468157,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.1336769461986027,-0.17204736367519338,-0.05009490758677135,-0.10392288770107252,1.4384909635160377,0.7232679941564001,-0.7204058755078845,0.24711574868752176,-0.2772081336194677,-0.05988952231977564,-0.1317586669446255,-0.13614239241941203,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.024084136430862286,-0.5447364362267932,-0.5543731697170803,-0.06661832339935096,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.35520038660174946,0.0835965999833608,-0.12650796304403722,Normal,-1.4598250873698142,325
-0.836247615605794,-0.20977428469468157,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.1336769461986027,-0.17204736367519338,-0.05009490758677135,-0.10392288770107252,1.4384909635160377,0.7232679941564001,-0.7204058755078845,0.24711574868752176,-0.2772081336194677,-0.05988952231977564,-0.1317586669446255,-0.13614239241941203,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.27245564449872406,-0.5447364362267932,-0.5543731697170803,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.35520038660174946,-0.009366801957875205,-0.12650796304403722,Normal,-1.4598250873698142,325
-0.8361685901270937,-0.20977428469468157,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.1336769461986027,-0.17204736367519338,-0.05009490758677135,-0.10392288770107252,1.4384909635160377,0.7232679941564001,-0.7204058755078845,0.24711574868752176,-0.2772081336194677,-0.05988952231977564,-0.1317586669446255,-0.13614239241941203,-0.08937002953273612,-0.11066773566394983,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.520827152566586,-0.5447364362267932,-0.5543731697170803,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.47537147660512097,-0.009366801957875205,-0.12650796304403722,Normal,-1.4598250873698142,325
-0.8361290773877436,0.46390068449547717,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.08984523868723909,-0.17204736367519338,-0.04854997711145725,-0.10392288770107252,-0.5768095001349316,0.7232679941564001,-0.7204058755078845,-0.38996953175837396,-0.2772081336194677,0.03101286066048996,-0.1317586669446255,-0.05002933894188243,-0.08937002953273612,-0.09272918090301115,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.396641398532655,-0.5447364362267932,-0.5543731697170803,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.009366801957875205,-0.12650796304403722,Normal,-1.4598250873698142,326
-0.8361093210180686,0.5587886690526225,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.08984523868723909,-0.17204736367519338,-0.04854997711145725,-0.10392288770107252,-0.5768106970176005,0.7232679941564001,-0.7204058755078845,-0.38996991012196064,-0.2772081336194677,0.03101286066048996,-0.1317586669446255,-0.037900150783945534,-0.08937002953273612,-0.08882332758498504,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.02862748157909276,4.92016415330667,-0.396641398532655,-0.5447364362267932,-0.5543731697170803,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.009366801957875205,-0.12650796304403722,Normal,-1.4598250873698142,326
-0.8346078369227642,0.43373910248220626,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.08984523868723909,-0.17204736367519338,-0.04854997711145725,-0.10392288770107252,-0.5768090457530107,0.7232679941564001,-0.7204058755078845,-0.38996938811893955,-0.2772081336194677,0.03101286066048996,-0.1317586669446255,-0.053884783818446136,-0.08937002953273612,-0.09133123399182004,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.9989968642018658,4.92016415330667,-0.14826989046479316,-0.5447364362267932,-0.5543731697170803,1.0286564997576535,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,1.013230619395721,-0.12650796304403722,Normal,-1.4598250873698142,330
-0.8345880805530892,0.6168878380727932,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.08984523868723909,-0.17204736367519338,-0.04854997711145725,-0.10392288770107252,-0.5768112942346338,0.7232679941564001,-0.7204058755078845,-0.38997009891700946,-0.2772081336194677,0.03101286066048996,-0.1317586669446255,-0.03047354865599664,-0.08937002953273612,-0.08303980494016044,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.9989968642018658,4.92016415330667,-0.14826989046479316,-0.42046777671181934,-0.38146953970120917,1.0286564997576535,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,1.013230619395721,-0.12650796304403722,Normal,-1.4598250873698142,330
-0.8345683241834141,0.6168878380727932,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.08984523868723909,-0.17204736367519338,-0.04854997711145725,-0.10392288770107252,-0.5768112942346338,0.7232679941564001,-0.7204058755078845,-0.38997009891700946,-0.2772081336194677,0.03101286066048996,-0.1317586669446255,-0.03047354865599664,-0.08937002953273612,-0.08303980494016044,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.9989968642018658,4.92016415330667,-0.14826989046479316,-0.42046777671181934,-0.38146953970120917,1.0286564997576535,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,1.013230619395721,-0.12650796304403722,Normal,-1.4598250873698142,330
-0.8345485678137391,0.5646075979799222,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.08984523868723909,-0.17204736367519338,-0.04854997711145725,-0.10392288770107252,-0.5768107608686744,0.7232679941564001,-0.7204058755078845,-0.38996993030737354,-0.2772081336194677,0.03101286066048996,-0.1317586669446255,-0.037156335746524036,-0.08937002953273612,-0.08544382802927884,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.40230906186307774,4.92016415330667,-0.520827152566586,-0.5447364362267932,-0.5543731697170803,-0.34043702918860214,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.5955425666084926,-0.2882570077815833,-0.12650796304403722,Normal,-1.4598250873698142,326
-0.834509055074389,0.5646075979799222,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.08984523868723909,-0.17204736367519338,-0.04854997711145725,-0.10392288770107252,-0.5768107608686744,0.7232679941564001,-0.7204058755078845,-0.38996993030737354,-0.2772081336194677,0.03101286066048996,-0.1317586669446255,-0.037156335746524036,-0.08937002953273612,-0.08544382802927884,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.9989968642018658,4.92016415330667,-0.14826989046479316,-0.5447364362267932,-0.5543731697170803,1.0286564997576535,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,1.013230619395721,-0.12650796304403722,Normal,-1.4598250873698142,330
-0.8344892987047139,0.5326050320347883,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.08984523868723909,-0.17204736367519338,-0.04854997711145725,-0.10392288770107252,-0.5768103973087244,0.7232679941564001,-0.7204058755078845,-0.38996981537787073,-0.2772081336194677,0.03101286066048996,-0.1317586669446255,-0.04124711064328363,-0.08937002953273612,-0.08661597376604215,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,0.9989968642018658,4.92016415330667,-0.14826989046479316,-0.5447364362267932,-0.5543731697170803,1.0286564997576535,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,-0.23502929659837798,1.013230619395721,-0.12650796304403722,Normal,-1.4598250873698142,330
-0.834153440420238,0.8090330130802849,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.11906637702814808,-0.17204736367519338,-0.04957993076166665,-0.10392288770107252,-0.5768164472418191,0.7232679941564001,-0.7204058755078845,-0.38997172790752116,-0.2772081336194677,-0.02958872799302044,-0.1317586669446255,0.16772830236798877,-0.08937002953273612,-0.04145383520802634,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.21546827172108526,4.92016415330667,0.10010161760306857,-0.42046777671181934,-0.38146953970120917,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.0053128834083649166,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,331
-0.8341336840505629,0.8446751101262557,0.1518093884363435,-0.7023073777283533,3.0472444221374597,-0.11906637702814808,-0.17204736367519338,-0.04957993076166665,-0.10392288770107252,-0.5768165401012686,0.7232679941564001,-0.7204058755078845,-0.38997175726350813,-0.2772081336194677,-0.02958872799302044,-0.1317586669446255,0.17835897843651627,-0.08937002953273612,-0.039032407192896044,-0.14881780566060024,1.0924562065765338,-0.7151765320679372,-0.7155687700341329,-0.9064315437341034,-0.5216596150973577,-0.4843459740867759,-0.5030137004862796,-0.448276405523581,-0.4807028160415566,-0.13641509671717636,-0.039556874685438566,-0.21546827172108526,4.92016415330667,0.10010161760306857,-0.42046777671181934,-0.38146953970120917,-0.15789122532910135,-0.11859016079117787,-0.11859016079117787,-0.18976805588421145,0.0053128834083649166,-0.19529360584034722,-0.12650796304403722,Normal,-1.4598250873698142,331
